timestamp,alert_level,regime,score_composite,spread_observed
2023-09-06 15:00:00,verde,excepcion_iberica,0.0127511986707793,0.0
2023-09-06 16:00:00,verde,excepcion_iberica,0.0139688501907939,0.0
2023-09-06 17:00:00,verde,excepcion_iberica,0.0209810719395387,0.0
2023-09-06 18:00:00,verde,excepcion_iberica,0.0295935907810934,0.0
2023-09-06 19:00:00,verde,excepcion_iberica,0.0398322874392778,0.0
2023-09-06 20:00:00,verde,excepcion_iberica,0.0564299208728425,0.0
2023-09-06 21:00:00,verde,excepcion_iberica,0.0396445269224229,0.0
2023-09-06 22:00:00,verde,excepcion_iberica,0.0302199211599499,0.0
2023-09-06 23:00:00,verde,excepcion_iberica,0.0247870749379095,0.0
2023-09-07 00:00:00,verde,excepcion_iberica,0.0186796530312413,0.0
2023-09-07 01:00:00,verde,excepcion_iberica,0.0174443204812598,0.0
2023-09-07 02:00:00,verde,excepcion_iberica,0.0121161661071789,0.0
2023-09-07 03:00:00,verde,excepcion_iberica,0.0094801405054824,0.0
2023-09-07 04:00:00,verde,excepcion_iberica,0.0096659100477646,0.0
2023-09-07 05:00:00,verde,excepcion_iberica,0.0150443831534833,0.0
2023-09-07 06:00:00,verde,excepcion_iberica,0.0200114120241976,0.0
2023-09-07 07:00:00,verde,excepcion_iberica,0.0451329322961844,0.0
2023-09-07 08:00:00,verde,excepcion_iberica,0.0425826540989392,0.0
2023-09-07 09:00:00,verde,excepcion_iberica,0.0228780962911985,0.0
2023-09-07 10:00:00,verde,excepcion_iberica,0.0105801646059545,0.0
2023-09-07 11:00:00,verde,excepcion_iberica,0.0089704082029748,0.0
2023-09-07 12:00:00,verde,excepcion_iberica,0.0263390023658137,0.0
2023-09-07 13:00:00,verde,excepcion_iberica,0.010656714836079,0.0
2023-09-07 14:00:00,verde,excepcion_iberica,0.0099645122541343,0.0
2023-09-07 15:00:00,verde,excepcion_iberica,0.0115548807019465,0.0
2023-09-07 16:00:00,verde,excepcion_iberica,0.010119564955516,0.0
2023-09-07 17:00:00,verde,excepcion_iberica,0.018827222321966,0.0
2023-09-07 18:00:00,verde,excepcion_iberica,0.02460840945812,0.0
2023-09-07 19:00:00,verde,excepcion_iberica,0.0383913678370701,0.0
2023-09-07 20:00:00,verde,excepcion_iberica,0.0508553756191502,0.0
2023-09-07 21:00:00,verde,excepcion_iberica,0.0384541145260642,0.0
2023-09-07 22:00:00,verde,excepcion_iberica,0.0325474910521273,0.0
2023-09-07 23:00:00,verde,excepcion_iberica,0.030081419282689,0.0
2023-09-08 00:00:00,verde,excepcion_iberica,0.0194103560494132,0.0
2023-09-08 01:00:00,verde,excepcion_iberica,0.0158709581205305,0.0
2023-09-08 02:00:00,verde,excepcion_iberica,0.0232766295225205,0.0
2023-09-08 03:00:00,verde,excepcion_iberica,0.014341042375819,0.0
2023-09-08 04:00:00,verde,excepcion_iberica,0.0103502809440237,0.0
2023-09-08 05:00:00,verde,excepcion_iberica,0.0142456984332156,0.0
2023-09-08 06:00:00,verde,excepcion_iberica,0.0189366380691018,0.0
2023-09-08 07:00:00,verde,excepcion_iberica,0.0408656171660016,0.0
2023-09-08 08:00:00,verde,excepcion_iberica,0.0388391979200793,0.0
2023-09-08 09:00:00,verde,excepcion_iberica,0.0196325339795114,0.0
2023-09-08 10:00:00,verde,excepcion_iberica,0.0108960103269587,0.0
2023-09-08 11:00:00,verde,excepcion_iberica,0.0119555880797894,0.0
2023-09-08 12:00:00,verde,excepcion_iberica,0.0135718889848144,0.0
2023-09-08 13:00:00,verde,excepcion_iberica,0.0123581752060021,0.0
2023-09-08 14:00:00,verde,excepcion_iberica,0.0122684018247586,0.0
2023-09-08 15:00:00,verde,excepcion_iberica,0.0123570654165045,0.0
2023-09-08 16:00:00,verde,excepcion_iberica,0.0136415491937652,0.0
2023-09-08 17:00:00,verde,excepcion_iberica,0.0171839492284363,0.0
2023-09-08 18:00:00,verde,excepcion_iberica,0.0182250190691543,0.0
2023-09-08 19:00:00,verde,excepcion_iberica,0.0273027891239509,0.0
2023-09-08 20:00:00,verde,excepcion_iberica,0.0504087876071522,0.0
2023-09-08 21:00:00,verde,excepcion_iberica,0.0331429554783434,0.0
2023-09-08 22:00:00,verde,excepcion_iberica,0.0234755558496702,0.0
2023-09-08 23:00:00,verde,excepcion_iberica,0.0219558835518956,0.0
2023-09-09 00:00:00,verde,excepcion_iberica,0.0286198735368464,0.0
2023-09-09 01:00:00,verde,excepcion_iberica,0.0210411453110615,0.0
2023-09-09 02:00:00,verde,excepcion_iberica,0.0167072204881472,0.0
2023-09-09 03:00:00,verde,excepcion_iberica,0.0139160915129282,0.0
2023-09-09 04:00:00,verde,excepcion_iberica,0.0124717564265604,0.0
2023-09-09 05:00:00,verde,excepcion_iberica,0.0154730214193391,0.0
2023-09-09 06:00:00,verde,excepcion_iberica,0.0349085578492612,0.0
2023-09-09 07:00:00,verde,excepcion_iberica,0.061475983163735,0.0
2023-09-09 08:00:00,verde,excepcion_iberica,0.027952266261953,0.0
2023-09-09 09:00:00,verde,excepcion_iberica,0.0145826843724377,0.0
2023-09-09 10:00:00,verde,excepcion_iberica,0.0118476116307807,0.0
2023-09-09 11:00:00,ambar,excepcion_iberica,0.3264416164828327,3.719999999999999
2023-09-09 12:00:00,verde,excepcion_iberica,0.1574851677054632,0.0
2023-09-09 13:00:00,verde,excepcion_iberica,0.1641553746897399,0.0
2023-09-09 14:00:00,ambar,excepcion_iberica,0.3256168731326075,0.0
2023-09-09 15:00:00,verde,excepcion_iberica,0.2910283640902087,0.0
2023-09-09 16:00:00,ambar,excepcion_iberica,0.3182688258404026,0.0
2023-09-09 17:00:00,verde,excepcion_iberica,0.2135081291259685,0.0
2023-09-09 18:00:00,ambar,excepcion_iberica,0.3143288894067375,0.0
2023-09-09 19:00:00,ambar,excepcion_iberica,0.3645652245170281,0.0
2023-09-09 20:00:00,ambar,excepcion_iberica,0.3475153358822587,0.0
2023-09-09 21:00:00,ambar,excepcion_iberica,0.4242379821118151,0.0
2023-09-09 22:00:00,ambar,excepcion_iberica,0.3870965588307005,0.0
2023-09-09 23:00:00,verde,excepcion_iberica,0.2981094122180475,0.0
2023-09-10 00:00:00,ambar,excepcion_iberica,0.429123404949938,0.0
2023-09-10 01:00:00,ambar,excepcion_iberica,0.4700398531165368,0.0
2023-09-10 02:00:00,ambar,excepcion_iberica,0.4708143694864253,0.0
2023-09-10 03:00:00,ambar,excepcion_iberica,0.4628163183809393,0.0
2023-09-10 04:00:00,ambar,excepcion_iberica,0.4831367784147536,0.0
2023-09-10 05:00:00,ambar,excepcion_iberica,0.451707510054489,0.0
2023-09-10 06:00:00,ambar,excepcion_iberica,0.42510690052211,0.0
2023-09-10 07:00:00,ambar,excepcion_iberica,0.4273550958769468,0.0
2023-09-10 08:00:00,ambar,excepcion_iberica,0.452863567850549,0.0
2023-09-10 09:00:00,ambar,excepcion_iberica,0.4401481939575306,0.0
2023-09-10 10:00:00,ambar,excepcion_iberica,0.4567022677248132,0.0
2023-09-10 11:00:00,ambar,excepcion_iberica,0.3163022479692495,0.0
2023-09-10 12:00:00,ambar,excepcion_iberica,0.4310268364336802,4.200000000000003
2023-09-10 13:00:00,ambar,excepcion_iberica,0.3923240922283822,6.0
2023-09-10 14:00:00,naranja,excepcion_iberica,0.5345103708166342,3.8400000000000034
2023-09-10 15:00:00,naranja,excepcion_iberica,0.500559774861177,19.27
2023-09-10 16:00:00,ambar,excepcion_iberica,0.4829153979950569,0.0
2023-09-10 17:00:00,ambar,excepcion_iberica,0.4337389902679445,0.0
2023-09-10 18:00:00,ambar,excepcion_iberica,0.3959320097981256,0.0
2023-09-10 19:00:00,ambar,excepcion_iberica,0.3219152683584424,0.0
2023-09-10 20:00:00,ambar,excepcion_iberica,0.3235340054180215,0.0
2023-09-10 21:00:00,ambar,excepcion_iberica,0.3092204330248778,0.0
2023-09-10 22:00:00,verde,excepcion_iberica,0.2558282780689917,0.0
2023-09-10 23:00:00,verde,excepcion_iberica,0.252707261336641,0.0
2023-09-11 00:00:00,verde,excepcion_iberica,0.2745807193302691,0.0
2023-09-11 01:00:00,verde,excepcion_iberica,0.2248911390181802,0.0
2023-09-11 02:00:00,verde,excepcion_iberica,0.2012069035918831,0.0
2023-09-11 03:00:00,verde,excepcion_iberica,0.1953716395301823,0.0
2023-09-11 04:00:00,verde,excepcion_iberica,0.2026233760486845,0.0
2023-09-11 05:00:00,verde,excepcion_iberica,0.1518103138893245,0.0
2023-09-11 06:00:00,verde,excepcion_iberica,0.1565432133282095,0.0
2023-09-11 07:00:00,verde,excepcion_iberica,0.1659062240092426,0.0
2023-09-11 08:00:00,verde,excepcion_iberica,0.139332290712483,0.0
2023-09-11 09:00:00,verde,excepcion_iberica,0.1065930708851931,0.0
2023-09-11 10:00:00,verde,excepcion_iberica,0.0881023106264357,0.0
2023-09-11 11:00:00,verde,excepcion_iberica,0.0757766672357074,0.0
2023-09-11 12:00:00,verde,excepcion_iberica,0.2058440623417961,0.0
2023-09-11 13:00:00,verde,excepcion_iberica,0.199891598871636,0.0
2023-09-11 14:00:00,verde,excepcion_iberica,0.2710582708440416,0.0
2023-09-11 15:00:00,verde,excepcion_iberica,0.1326141017977701,0.0
2023-09-11 16:00:00,verde,excepcion_iberica,0.0500080642861485,0.0
2023-09-11 17:00:00,verde,excepcion_iberica,0.0444836572094109,0.0
2023-09-11 18:00:00,verde,excepcion_iberica,0.0242739990867357,0.0
2023-09-11 19:00:00,verde,excepcion_iberica,0.035581054993971,0.0
2023-09-11 20:00:00,verde,excepcion_iberica,0.0484299988171473,0.0
2023-09-11 21:00:00,verde,excepcion_iberica,0.0523970818147523,0.0
2023-09-11 22:00:00,verde,excepcion_iberica,0.0376136260941579,0.0
2023-09-11 23:00:00,verde,excepcion_iberica,0.0272099847143229,0.0
2023-09-12 00:00:00,verde,excepcion_iberica,0.0269021341089242,0.0
2023-09-12 01:00:00,verde,excepcion_iberica,0.0222847726095079,0.0
2023-09-12 02:00:00,verde,excepcion_iberica,0.0221568656807315,0.0
2023-09-12 03:00:00,verde,excepcion_iberica,0.0479733488809386,0.0
2023-09-12 04:00:00,verde,excepcion_iberica,0.0234476707844159,0.0
2023-09-12 05:00:00,verde,excepcion_iberica,0.0259699689112262,0.0
2023-09-12 06:00:00,verde,excepcion_iberica,0.0343681120731765,0.0
2023-09-12 07:00:00,verde,excepcion_iberica,0.055131744886829,0.0
2023-09-12 08:00:00,verde,excepcion_iberica,0.0642469113187492,0.0
2023-09-12 09:00:00,verde,excepcion_iberica,0.0312426811454911,0.0
2023-09-12 10:00:00,verde,excepcion_iberica,0.0247964593233605,0.0
2023-09-12 11:00:00,verde,excepcion_iberica,0.0187646432958442,0.0
2023-09-12 12:00:00,verde,excepcion_iberica,0.0180121307472406,0.0
2023-09-12 13:00:00,verde,excepcion_iberica,0.0189669232325468,0.0
2023-09-12 14:00:00,verde,excepcion_iberica,0.0181877307062525,0.0
2023-09-12 15:00:00,verde,excepcion_iberica,0.0218614297343237,0.0
2023-09-12 16:00:00,verde,excepcion_iberica,0.0252482836584851,0.0
2023-09-12 17:00:00,verde,excepcion_iberica,0.029914565268707,0.0
2023-09-12 18:00:00,verde,excepcion_iberica,0.0309343422948448,0.0
2023-09-12 19:00:00,verde,excepcion_iberica,0.0416834946616706,0.0
2023-09-12 20:00:00,verde,excepcion_iberica,0.0541127739789206,0.0
2023-09-12 21:00:00,verde,excepcion_iberica,0.0410594571460322,0.0
2023-09-12 22:00:00,verde,excepcion_iberica,0.0306627495890911,0.0
2023-09-12 23:00:00,verde,excepcion_iberica,0.024971923173124,0.0
2023-09-13 00:00:00,verde,excepcion_iberica,0.0245956940280599,0.0
2023-09-13 01:00:00,verde,excepcion_iberica,0.0180251129798655,0.0
2023-09-13 02:00:00,verde,excepcion_iberica,0.0165552261420023,0.0
2023-09-13 03:00:00,verde,excepcion_iberica,0.0182203781379256,0.0
2023-09-13 04:00:00,verde,excepcion_iberica,0.0180164174102546,0.0
2023-09-13 05:00:00,verde,excepcion_iberica,0.0189506427564241,0.0
2023-09-13 06:00:00,verde,excepcion_iberica,0.0295578180980145,0.0
2023-09-13 07:00:00,verde,excepcion_iberica,0.0531161531444364,0.0
2023-09-13 08:00:00,verde,excepcion_iberica,0.0551903818949784,0.0
2023-09-13 09:00:00,verde,excepcion_iberica,0.0324572690406188,0.0
2023-09-13 10:00:00,verde,excepcion_iberica,0.0221594319443443,0.0
2023-09-13 11:00:00,verde,excepcion_iberica,0.0197401096535726,0.0
2023-09-13 12:00:00,verde,excepcion_iberica,0.0170885741740413,0.0
2023-09-13 13:00:00,verde,excepcion_iberica,0.017157669200999,0.0
2023-09-13 14:00:00,verde,excepcion_iberica,0.0171557318592928,0.0
2023-09-13 15:00:00,verde,excepcion_iberica,0.0190192896910564,0.0
2023-09-13 16:00:00,verde,excepcion_iberica,0.0175834206608699,0.0
2023-09-13 17:00:00,verde,excepcion_iberica,0.0298573007329685,0.0
2023-09-13 18:00:00,verde,excepcion_iberica,0.0297310083019168,0.0
2023-09-13 19:00:00,verde,excepcion_iberica,0.0355136696967516,0.0
2023-09-13 20:00:00,verde,excepcion_iberica,0.0593799942201925,0.0
2023-09-13 21:00:00,verde,excepcion_iberica,0.0349565773208835,0.0
2023-09-13 22:00:00,verde,excepcion_iberica,0.0311818104484876,0.0
2023-09-13 23:00:00,verde,excepcion_iberica,0.0274548644922015,0.0
2023-09-14 00:00:00,verde,excepcion_iberica,0.019435615747796,0.0
2023-09-14 01:00:00,verde,excepcion_iberica,0.0178814889896593,0.0
2023-09-14 02:00:00,verde,excepcion_iberica,0.0174273024529342,0.0
2023-09-14 03:00:00,verde,excepcion_iberica,0.0190449428736027,0.0
2023-09-14 04:00:00,verde,excepcion_iberica,0.0190160374197582,0.0
2023-09-14 05:00:00,verde,excepcion_iberica,0.0204806769057685,0.0
2023-09-14 06:00:00,verde,excepcion_iberica,0.0279683251157352,0.0
2023-09-14 07:00:00,verde,excepcion_iberica,0.0473806229478673,0.0
2023-09-14 08:00:00,verde,excepcion_iberica,0.036602589777292,0.0
2023-09-14 09:00:00,verde,excepcion_iberica,0.0308408490857777,0.0
2023-09-14 10:00:00,verde,excepcion_iberica,0.0189571808484482,0.0
2023-09-14 11:00:00,verde,excepcion_iberica,0.0177331541839597,0.0
2023-09-14 12:00:00,verde,excepcion_iberica,0.0177292226272447,0.0
2023-09-14 13:00:00,verde,excepcion_iberica,0.0213830337319615,0.0
2023-09-14 14:00:00,verde,excepcion_iberica,0.0187622499080999,0.0
2023-09-14 15:00:00,verde,excepcion_iberica,0.0186348516753291,0.0
2023-09-14 16:00:00,verde,excepcion_iberica,0.019183462957896,0.0
2023-09-14 17:00:00,verde,excepcion_iberica,0.0193003112745505,0.0
2023-09-14 18:00:00,verde,excepcion_iberica,0.0303882208603587,0.0
2023-09-14 19:00:00,verde,excepcion_iberica,0.0387655131945973,0.0
2023-09-14 20:00:00,verde,excepcion_iberica,0.0513273855051114,0.0
2023-09-14 21:00:00,verde,excepcion_iberica,0.0363675533646776,0.0
2023-09-14 22:00:00,verde,excepcion_iberica,0.0370572646946405,0.0
2023-09-14 23:00:00,verde,excepcion_iberica,0.032583870138118,0.0
2023-09-15 00:00:00,verde,excepcion_iberica,0.0299106900541316,0.0
2023-09-15 01:00:00,verde,excepcion_iberica,0.0252031293191664,0.0
2023-09-15 02:00:00,verde,excepcion_iberica,0.0224400092443875,0.0
2023-09-15 03:00:00,verde,excepcion_iberica,0.0246778498157757,0.0
2023-09-15 04:00:00,verde,excepcion_iberica,0.0241700105004716,0.0
2023-09-15 05:00:00,verde,excepcion_iberica,0.0270159280685756,0.0
2023-09-15 06:00:00,verde,excepcion_iberica,0.0347276774290892,0.0
2023-09-15 07:00:00,verde,excepcion_iberica,0.0440976232141697,0.0
2023-09-15 08:00:00,verde,excepcion_iberica,0.0446406488294645,0.0
2023-09-15 09:00:00,verde,excepcion_iberica,0.0320962690556659,0.0
2023-09-15 10:00:00,verde,excepcion_iberica,0.032981277350004,0.0
2023-09-15 11:00:00,verde,excepcion_iberica,0.0336897130132028,0.0
2023-09-15 12:00:00,verde,excepcion_iberica,0.0331178316829481,0.0
2023-09-15 13:00:00,verde,excepcion_iberica,0.0282436093345547,0.0
2023-09-15 14:00:00,verde,excepcion_iberica,0.0210163989953052,0.0
2023-09-15 15:00:00,verde,excepcion_iberica,0.0201729450989078,0.0
2023-09-15 16:00:00,verde,excepcion_iberica,0.020236222287235,0.0
2023-09-15 17:00:00,verde,excepcion_iberica,0.0283600903612278,0.0
2023-09-15 18:00:00,verde,excepcion_iberica,0.0321893484031062,0.0
2023-09-15 19:00:00,verde,excepcion_iberica,0.0333408851375888,0.0
2023-09-15 20:00:00,verde,excepcion_iberica,0.0393637815935802,0.0
2023-09-15 21:00:00,verde,excepcion_iberica,0.0386457329580142,0.0
2023-09-15 22:00:00,verde,excepcion_iberica,0.0316119173132647,0.0
2023-09-15 23:00:00,verde,excepcion_iberica,0.033410484617565,0.0
2023-09-16 00:00:00,verde,excepcion_iberica,0.028978835552095,0.0
2023-09-16 01:00:00,verde,excepcion_iberica,0.0522706760834415,0.0
2023-09-16 02:00:00,verde,excepcion_iberica,0.0269660952092859,0.0
2023-09-16 03:00:00,verde,excepcion_iberica,0.0223557505989665,0.0
2023-09-16 04:00:00,verde,excepcion_iberica,0.0239027504643954,0.0
2023-09-16 05:00:00,verde,excepcion_iberica,0.0230595409253382,0.0
2023-09-16 06:00:00,verde,excepcion_iberica,0.0266027835703873,0.0
2023-09-16 07:00:00,verde,excepcion_iberica,0.0356493366377439,0.0
2023-09-16 08:00:00,verde,excepcion_iberica,0.0271609665062082,0.0
2023-09-16 09:00:00,verde,excepcion_iberica,0.0242304563550616,0.0
2023-09-16 10:00:00,verde,excepcion_iberica,0.0215546369644403,0.0
2023-09-16 11:00:00,verde,excepcion_iberica,0.036593186916836,0.0
2023-09-16 12:00:00,verde,excepcion_iberica,0.0221556004054669,0.0
2023-09-16 13:00:00,verde,excepcion_iberica,0.0221906427139591,0.0
2023-09-16 14:00:00,verde,excepcion_iberica,0.0583486975487145,0.0
2023-09-16 15:00:00,verde,excepcion_iberica,0.021810334910798,0.0
2023-09-16 16:00:00,verde,excepcion_iberica,0.0217348616256708,0.0
2023-09-16 17:00:00,verde,excepcion_iberica,0.0340988032919715,0.0
2023-09-16 18:00:00,verde,excepcion_iberica,0.0230039856593726,0.0
2023-09-16 19:00:00,verde,excepcion_iberica,0.0290922601529221,0.0
2023-09-16 20:00:00,verde,excepcion_iberica,0.0303423169221152,0.0
2023-09-16 21:00:00,verde,excepcion_iberica,0.0329586970588252,0.0
2023-09-16 22:00:00,verde,excepcion_iberica,0.0590992836485669,0.0
2023-09-16 23:00:00,verde,excepcion_iberica,0.0319580755523835,0.0
2023-09-17 00:00:00,verde,excepcion_iberica,0.0283247706454544,0.0
2023-09-17 01:00:00,verde,excepcion_iberica,0.0241409249885793,0.0
2023-09-17 02:00:00,verde,excepcion_iberica,0.020009789854434,0.0
2023-09-17 03:00:00,verde,excepcion_iberica,0.0219765113241549,0.0
2023-09-17 04:00:00,verde,excepcion_iberica,0.0214061460921428,0.0
2023-09-17 05:00:00,verde,excepcion_iberica,0.0237203131910851,0.0
2023-09-17 06:00:00,verde,excepcion_iberica,0.0263821929380565,0.0
2023-09-17 07:00:00,verde,excepcion_iberica,0.0360734421246368,0.0
2023-09-17 08:00:00,verde,excepcion_iberica,0.0352627039587487,0.0
2023-09-17 09:00:00,verde,excepcion_iberica,0.0323051786331971,0.0
2023-09-17 10:00:00,verde,excepcion_iberica,0.0356569796000957,0.0
2023-09-17 11:00:00,verde,excepcion_iberica,0.0417237176490388,0.0
2023-09-17 12:00:00,verde,excepcion_iberica,0.07829188295663,0.0
2023-09-17 13:00:00,verde,excepcion_iberica,0.0453165920347772,0.0
2023-09-17 14:00:00,verde,excepcion_iberica,0.0621685583007455,0.0
2023-09-17 15:00:00,verde,excepcion_iberica,0.0786997701998238,0.0
2023-09-17 16:00:00,verde,excepcion_iberica,0.0465110697504599,0.0
2023-09-17 17:00:00,verde,excepcion_iberica,0.0527064951917345,0.0
2023-09-17 18:00:00,verde,excepcion_iberica,0.0328693243015274,0.0
2023-09-17 19:00:00,verde,excepcion_iberica,0.0235183482605951,0.0
2023-09-17 20:00:00,verde,excepcion_iberica,0.0354058711826498,0.0
2023-09-17 21:00:00,verde,excepcion_iberica,0.0302357989204276,0.0
2023-09-17 22:00:00,verde,excepcion_iberica,0.0307561951654398,0.0
2023-09-17 23:00:00,verde,excepcion_iberica,0.023271497552629,0.0
2023-09-18 00:00:00,verde,excepcion_iberica,0.0307389218686435,0.0
2023-09-18 01:00:00,verde,excepcion_iberica,0.0290109936921274,0.0
2023-09-18 02:00:00,verde,excepcion_iberica,0.0289214587303119,0.0
2023-09-18 03:00:00,verde,excepcion_iberica,0.0336481838006599,0.0
2023-09-18 04:00:00,verde,excepcion_iberica,0.0214990493800425,0.0
2023-09-18 05:00:00,verde,excepcion_iberica,0.0231109113555801,0.0
2023-09-18 06:00:00,verde,excepcion_iberica,0.0313051451543351,0.0
2023-09-18 07:00:00,verde,excepcion_iberica,0.0555196264545031,0.0
2023-09-18 08:00:00,verde,excepcion_iberica,0.0544710323335827,0.0
2023-09-18 09:00:00,verde,excepcion_iberica,0.037300873971801,0.0
2023-09-18 10:00:00,verde,excepcion_iberica,0.0288274504083671,0.0
2023-09-18 11:00:00,verde,excepcion_iberica,0.0215590488910276,0.0
2023-09-18 12:00:00,verde,excepcion_iberica,0.022844997853619,0.0
2023-09-18 13:00:00,verde,excepcion_iberica,0.0216337841054356,0.0
2023-09-18 14:00:00,verde,excepcion_iberica,0.0243230137492953,0.0
2023-09-18 15:00:00,verde,excepcion_iberica,0.0262963000137226,0.0
2023-09-18 16:00:00,verde,excepcion_iberica,0.0220831659374751,0.0
2023-09-18 17:00:00,verde,excepcion_iberica,0.0293204573887076,0.0
2023-09-18 18:00:00,verde,excepcion_iberica,0.0366337726717914,0.0
2023-09-18 19:00:00,verde,excepcion_iberica,0.0420032156667829,0.0
2023-09-18 20:00:00,verde,excepcion_iberica,0.0632354115427684,0.0
2023-09-18 21:00:00,verde,excepcion_iberica,0.0761674102105798,0.0
2023-09-18 22:00:00,verde,excepcion_iberica,0.0385193100641676,0.0
2023-09-18 23:00:00,verde,excepcion_iberica,0.0385730174150853,0.0
2023-09-19 00:00:00,verde,excepcion_iberica,0.0368076347440639,0.0
2023-09-19 01:00:00,verde,excepcion_iberica,0.0321768892631234,0.0
2023-09-19 02:00:00,verde,excepcion_iberica,0.0270814300451836,0.0
2023-09-19 03:00:00,verde,excepcion_iberica,0.0285263332099449,0.0
2023-09-19 04:00:00,verde,excepcion_iberica,0.0263688107433876,0.0
2023-09-19 05:00:00,verde,excepcion_iberica,0.0306301837414192,0.0
2023-09-19 06:00:00,verde,excepcion_iberica,0.0372648075942076,0.0
